player_id,player_name,season,age,birth_year,nation,position,position_group,squad,competition,market_value_eur,valuation_date,Min,90s,Gls_per90,Ast_per90,xG_per90,xAG_per90,PrgC_per90,PrgP_per90,PrgR_per90,Sh_per90,SoT_per90,KP_per90,PPA_per90,Tkl_per90,Int_per90,Blocks_per90,Touches_per90,Carries_per90
258039,Aurélio Buta,2024_2025,27.0,1997,pt POR,DF,DF,Reims,Ligue 1,5000000,2025-06-03,1970.0,21.9,0.0,0.04566210045662101,0.013698630136986302,0.03652968036529681,1.2785388127853883,3.7899543378995437,2.9223744292237446,0.36529680365296807,0.04566210045662101,0.4566210045662101,0.5479452054794521,1.6894977168949772,1.0045662100456623,0.8219178082191781,54.5662100456621,24.93150684931507
386047,Axel Disasi,2024_2025,26.0,1998,fr FRA,DF,DF,Aston Villa / Chelsea,Premier League,22000000,2025-05-30,854.0,9.4,0.10638297872340426,0.0,0.0425531914893617,0.05319148936170213,1.702127659574468,3.404255319148936,0.7446808510638298,0.425531914893617,0.10638297872340426,0.5319148936170213,0.5319148936170213,1.5957446808510638,0.7446808510638298,0.7446808510638298,69.8936170212766,42.87234042553192
342046,Axel Tuanzebe,2024_2025,26.0,1997,cd COD,DF,DF,Ipswich Town,Premier League,5000000,2025-05-30,1710.0,19.0,0.0,0.05263157894736842,0.010526315789473684,0.015789473684210527,0.5263157894736842,3.210526315789474,0.7894736842105263,0.21052631578947367,0.0,0.2631578947368421,0.3157894736842105,1.631578947368421,1.2105263157894737,0.7368421052631579,51.10526315789474,21.157894736842106
35047,Axel Witsel,2024_2025,35.0,1989,be BEL,DF,DF,Atlético Madrid,Liga,2000000,2025-06-09,852.0,9.5,0.0,0.10526315789473684,0.0,0.05263157894736842,0.21052631578947367,2.210526315789474,0.10526315789473684,0.10526315789473684,0.0,0.21052631578947367,0.0,1.6842105263157894,1.1578947368421053,0.10526315789473684,67.89473684210526,42.63157894736842
246968,Ayoze Pérez,2024_2025,31.0,1993,es ESP,FW,FW,Villarreal,Liga,10000000,2025-06-09,1970.0,21.9,0.8675799086757991,0.09132420091324202,0.5799086757990868,0.13698630136986303,2.6940639269406392,3.3333333333333335,5.662100456621005,3.4246575342465757,1.4155251141552512,1.4611872146118723,0.9589041095890412,1.2328767123287672,0.36529680365296807,0.5479452054794521,32.19178082191781,19.589041095890412
1097139,Ayyoub Bouaddi,2024_2025,16.0,2007,fr FRA,MF,MF,Lille,Ligue 1,28000000,2025-06-03,1151.0,12.8,0.0,0.078125,0.0078125,0.078125,0.859375,2.890625,2.03125,0.234375,0.078125,0.390625,0.078125,3.90625,0.78125,1.015625,54.921875,29.921875
315145,Azor Matusiwa,2024_2025,26.0,1998,nl NED,MF,MF,Rennes,Ligue 1,8000000,2025-06-03,2078.0,23.1,0.04329004329004329,0.12987012987012986,0.051948051948051945,0.07792207792207792,0.8225108225108224,5.8008658008658,1.1255411255411254,0.47619047619047616,0.08658008658008658,0.7359307359307359,0.7792207792207791,2.7705627705627704,1.4718614718614718,0.5627705627705627,58.78787878787878,26.796536796536795
484992,Aïmen Moueffek,2024_2025,23.0,2001,fr FRA,MF,MF,Saint-Étienne,Ligue 1,1000000,,1039.0,11.5,0.0,0.08695652173913043,0.09565217391304348,0.09565217391304348,1.7391304347826086,3.739130434782609,2.6956521739130435,0.8695652173913043,0.17391304347826086,0.8695652173913043,0.6956521739130435,1.7391304347826086,0.43478260869565216,0.6086956521739131,48.17391304347826,26.26086956521739
80293,Aïssa Mandi,2024_2025,32.0,1991,dz ALG,DF,DF,Lille,Ligue 1,1800000,,1733.0,19.3,0.0,0.0,0.015544041450777202,0.02072538860103627,0.6217616580310881,4.248704663212435,1.088082901554404,0.31088082901554404,0.10362694300518134,0.25906735751295334,0.31088082901554404,1.6062176165803108,0.7772020725388601,0.3626943005181347,72.27979274611398,38.134715025906736
707242,Badredine Bouanani,2024_2025,19.0,2004,dz ALG,"MF,FW",MF,Nice,Ligue 1,7000000,2025-06-03,1099.0,12.2,0.24590163934426232,0.24590163934426232,0.2213114754098361,0.19672131147540983,3.8524590163934427,3.6065573770491803,7.622950819672131,2.459016393442623,1.1475409836065575,1.639344262295082,1.1475409836065575,0.9016393442622951,0.9016393442622951,0.9016393442622951,46.80327868852459,29.672131147540984
463605,Bafodé Diakité,2024_2025,23.0,2001,fr FRA,DF,DF,Lille,Ligue 1,28000000,2025-06-03,2766.0,30.7,0.13029315960912052,0.03257328990228013,0.07491856677524429,0.006514657980456026,0.48859934853420195,2.9315960912052117,0.09771986970684039,0.5211726384364821,0.22801302931596093,0.09771986970684039,0.0,1.009771986970684,0.8794788273615636,0.6188925081433225,80.61889250814332,52.31270358306189
642002,Balthazar Pierret,2024_2025,24.0,2000,fr FRA,MF,MF,Lecce,Serie A,900000,,1723.0,19.1,0.0,0.0,0.010471204188481676,0.020942408376963352,0.6806282722513088,4.293193717277487,0.6806282722513088,0.31413612565445026,0.0,0.5235602094240838,0.2617801047120419,2.670157068062827,0.9947643979057591,0.31413612565445026,53.40314136125654,26.806282722513085
822458,Bamba Dieng,2024_2025,24.0,2000,sn SEN,FW,FW,Angers,Ligue 1,4000000,,532.0,5.9,0.5084745762711864,0.0,0.5254237288135593,0.0,1.0169491525423728,1.1864406779661016,5.932203389830508,2.2033898305084745,1.0169491525423728,0.1694915254237288,0.5084745762711864,0.6779661016949152,0.0,0.3389830508474576,26.610169491525422,16.271186440677965
807165,Bamo Meïté,2024_2025,22.0,2001,ci CIV,DF,DF,Montpellier / Marseille,Ligue 1,4000000,2025-06-03,450.0,5.0,0.0,0.0,0.0,0.0,0.2,1.4,0.2,0.2,0.0,0.0,0.0,1.0,0.8,0.7999999999999999,48.2,24.0
285323,Baptiste Santamaria,2024_2025,29.0,1995,fr FRA,MF,MF,Nice / Rennes,Ligue 1,7000000,2025-06-03,1409.0,15.700000000000001,0.0,0.06369426751592357,0.06369426751592358,0.08280254777070063,0.8280254777070063,4.64968152866242,1.2738853503184713,1.2738853503184713,0.25477707006369427,0.8280254777070063,0.5095541401273885,1.9745222929936304,1.9108280254777068,1.1464968152866242,61.52866242038216,30.254777070063692
1067904,Bazoumana Touré,2024_2025,18.0,2006,ci CIV,"FW,MF",MF,Hoffenheim,Bundesliga,9000000,2025-06-05,609.0,6.8,0.0,0.4411764705882353,0.20588235294117646,0.27941176470588236,3.5294117647058822,2.058823529411765,8.23529411764706,2.794117647058824,0.7352941176470589,1.911764705882353,1.6176470588235294,1.7647058823529411,0.4411764705882353,1.1764705882352942,42.794117647058826,26.911764705882355
507344,Becir Omeragic,2024_2025,22.0,2002,ch SUI,DF,DF,Montpellier,Ligue 1,4500000,2025-06-03,1799.0,20.0,0.0,0.0,0.015,0.005,1.05,2.55,0.15,0.35,0.15,0.15,0.25,1.6,0.65,0.35,54.2,30.45
192765,Ben Davies,2024_2025,31.0,1993,wls WAL,DF,DF,Tottenham,Premier League,10000000,,1331.0,14.8,0.0,0.0,0.020270270270270268,0.013513513513513514,0.9459459459459459,3.513513513513513,0.4054054054054054,0.33783783783783783,0.06756756756756756,0.13513513513513511,0.13513513513513511,1.1486486486486487,0.8108108108108107,0.5405405405405405,80.13513513513513,44.86486486486486
468002,Ben Johnson,2024_2025,24.0,2000,eng ENG,"DF,FW",DF,Ipswich Town,Premier League,8000000,2025-05-30,1354.0,15.0,0.06666666666666667,0.13333333333333333,0.07333333333333333,0.08666666666666667,1.0666666666666667,1.8,2.2,0.4666666666666667,0.2,0.8,0.2,2.533333333333333,0.8666666666666667,1.5333333333333334,41.733333333333334,17.266666666666666
617021,Ben Old,2024_2025,21.0,2002,nz NZL,"FW,MF",MF,Saint-Étienne,Ligue 1,700000,2025-06-03,528.0,5.9,0.0,0.0,0.1694915254237288,0.13559322033898305,2.711864406779661,2.3728813559322033,8.135593220338983,1.8644067796610169,0.3389830508474576,1.5254237288135593,0.6779661016949152,1.1864406779661016,0.3389830508474576,1.1864406779661016,36.94915254237288,22.71186440677966
335721,Ben White,2024_2025,26.0,1997,eng ENG,DF,DF,Arsenal,Premier League,45000000,2025-05-30,1198.0,13.3,0.0,0.15037593984962405,0.03759398496240601,0.10526315789473684,1.7293233082706767,4.43609022556391,3.1578947368421053,0.6766917293233082,0.15037593984962405,0.7518796992481203,0.8270676691729323,1.5037593984962405,1.2030075187969924,0.5263157894736842,61.127819548872175,29.62406015037594
789252,Bence Dárdai,2024_2025,18.0,2006,hu HUN,MF,MF,Wolfsburg,Bundesliga,12000000,2025-06-05,1304.0,14.5,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.3448275862068966,2.689655172413793,1.6551724137931034,0.7586206896551724,0.06896551724137931,0.7586206896551724,0.6206896551724138,1.6551724137931034,0.8275862068965517,0.896551724137931,41.03448275862069,19.79310344827586
453870,Benedict Hollerbach,2024_2025,23.0,2001,de GER,"FW,MF",MF,Union Berlin,Bundesliga,12000000,2025-06-05,2540.0,28.2,0.3191489361702128,0.03546099290780142,0.24822695035460993,0.056737588652482275,3.652482269503546,2.4113475177304964,7.588652482269504,2.6950354609929077,0.851063829787234,0.9219858156028369,0.7801418439716312,1.524822695035461,0.07092198581560284,1.9148936170212767,39.43262411347518,25.177304964539008
227084,Benedikt Gimber,2024_2025,27.0,1997,de GER,DF,DF,Heidenheim,Bundesliga,3000000,2025-06-05,2671.0,29.7,0.0,0.0,0.02356902356902357,0.0101010101010101,0.2356902356902357,1.5488215488215489,0.26936026936026936,0.4713804713804714,0.03367003367003367,0.10101010101010101,0.06734006734006734,2.4242424242424243,1.043771043771044,0.5387205387205387,55.31986531986532,29.124579124579125
331362,Benedikt Pichler,2024_2025,27.0,1997,at AUT,FW,FW,Holstein Kiel,Bundesliga,1500000,2025-06-05,785.0,8.7,0.1149425287356322,0.2298850574712644,0.26436781609195403,0.12643678160919541,2.0689655172413794,2.1839080459770117,6.666666666666667,2.298850574712644,1.0344827586206897,1.3793103448275863,0.8045977011494253,0.574712643678161,0.2298850574712644,1.0344827586206897,35.63218390804598,17.471264367816094
282672,Benito Ramírez,2024_2025,29.0,1995,es ESP,"DF,FW",DF,Las Palmas,Liga,600000,,478.0,5.3,0.0,0.0,0.05660377358490566,0.169811320754717,2.6415094339622645,3.018867924528302,11.69811320754717,1.8867924528301887,0.18867924528301888,2.452830188679245,1.509433962264151,1.8867924528301887,0.18867924528301888,2.452830188679245,76.60377358490567,39.81132075471698
961022,Benja Domínguez,2024_2025,20.0,2003,ar ARG,FW,FW,Bologna,Serie A,15000000,2025-06-17,1281.0,14.2,0.21126760563380284,0.14084507042253522,0.15492957746478875,0.05633802816901409,3.5211267605633805,2.2535211267605635,8.661971830985916,2.1126760563380285,1.1971830985915493,0.7042253521126761,0.9154929577464789,1.267605633802817,0.28169014084507044,1.1971830985915493,39.08450704225352,27.887323943661972
84301,Benjamin André,2024_2025,33.0,1990,fr FRA,MF,MF,Lille,Ligue 1,5000000,2025-06-03,2692.0,29.9,0.0,0.10033444816053512,0.046822742474916385,0.06354515050167224,0.9698996655518395,6.989966555183947,2.408026755852843,0.5351170568561873,0.13377926421404682,0.7023411371237459,0.6020066889632107,3.444816053511706,1.605351170568562,1.0367892976588629,75.81939799331104,38.561872909699
202591,Benjamin Henrichs,2024_2025,27.0,1997,de GER,DF,DF,RB Leipzig,Bundesliga,20000000,,935.0,10.4,0.0,0.1923076923076923,0.04807692307692307,0.1346153846153846,0.8653846153846153,2.7884615384615383,5.288461538461538,1.0576923076923077,0.09615384615384615,1.0576923076923077,0.9615384615384615,3.0769230769230766,1.4423076923076923,1.25,58.26923076923077,27.884615384615383
353366,Benjamin Pavard,2024_2025,28.0,1996,fr FRA,DF,DF,Inter,Serie A,25000000,2025-06-17,1584.0,17.6,0.0,0.056818181818181816,0.028409090909090908,0.045454545454545456,0.7386363636363635,5.227272727272727,1.477272727272727,0.45454545454545453,0.056818181818181816,0.45454545454545453,0.45454545454545453,1.6477272727272725,0.9090909090909091,0.3977272727272727,73.35227272727272,48.57954545454545
627442,Benjamin Sesko,2024_2025,21.0,2003,si SVN,"FW,MF",MF,RB Leipzig,Bundesliga,50000000,,2380.0,26.4,0.49242424242424243,0.1893939393939394,0.3787878787878788,0.07954545454545456,1.7803030303030305,1.7424242424242424,5.340909090909091,2.5,1.0984848484848486,0.7196969696969697,0.34090909090909094,0.26515151515151514,0.1893939393939394,0.9848484848484849,34.12878787878788,16.81818181818182
165513,Berat Djimsiti,2024_2025,31.0,1993,al ALB,DF,DF,Atalanta,Serie A,10000000,,2640.0,29.3,0.034129692832764506,0.06825938566552901,0.09215017064846416,0.04436860068259386,1.0921501706484642,3.720136518771331,1.4334470989761092,0.68259385665529,0.13651877133105803,0.37542662116040953,0.40955631399317405,1.8088737201365188,1.36518771331058,0.5119453924914675,69.04436860068259,37.44027303754266
364258,Bernardo,2024_2025,29.0,1995,br BRA,DF,DF,Bochum,Bundesliga,5500000,2025-06-05,1782.0,19.8,0.0,0.0,0.03535353535353535,0.03535353535353535,0.7070707070707071,5.05050505050505,0.7070707070707071,0.40404040404040403,0.10101010101010101,0.20202020202020202,0.5555555555555556,2.323232323232323,1.3131313131313131,1.5151515151515151,63.080808080808076,31.818181818181817
241641,Bernardo Silva,2024_2025,29.0,1994,pt POR,"MF,FW",MF,Manchester City,Premier League,38000000,2025-05-30,2670.0,29.7,0.13468013468013468,0.13468013468013468,0.13131313131313133,0.1717171717171717,3.400673400673401,4.511784511784512,6.734006734006734,1.0774410774410774,0.3703703703703704,1.7845117845117846,1.3468013468013469,1.8855218855218856,0.7744107744107744,1.1784511784511784,69.15824915824916,43.36700336700337
672803,Bertuğ Yıldırım,2024_2025,22.0,2002,tr TUR,FW,FW,Getafe,Liga,2000000,2025-06-09,1083.0,12.0,0.08333333333333333,0.0,0.20833333333333334,0.09999999999999999,0.6666666666666666,1.1666666666666667,4.0,1.5833333333333333,0.5833333333333334,0.75,0.75,0.8333333333333334,0.08333333333333333,0.3333333333333333,26.916666666666668,11.083333333333334
595809,Beto,2024_2025,26.0,1998,gw GNB,FW,FW,Everton,Premier League,22000000,2025-05-30,1534.0,17.0,0.47058823529411764,0.0,0.48235294117647054,0.07058823529411765,0.8823529411764706,0.9411764705882353,4.529411764705882,2.8823529411764706,1.3529411764705883,0.7058823529411765,0.47058823529411764,0.8235294117647058,0.23529411764705882,0.7647058823529411,30.58823529411765,15.705882352941176
625047,Beñat Prados,2024_2025,23.0,2001,es ESP,MF,MF,Athletic Club,Liga,15000000,,1715.0,19.1,0.05235602094240837,0.0,0.05235602094240837,0.05759162303664921,1.0471204188481675,4.0837696335078535,1.6753926701570678,0.8376963350785339,0.2617801047120419,0.5759162303664921,0.31413612565445026,2.8795811518324603,1.4659685863874345,0.5235602094240838,51.8848167539267,25.13089005235602
634431,Beñat Turrientes,2024_2025,22.0,2002,es ESP,MF,MF,Real Sociedad,Liga,10000000,2025-06-09,942.0,10.5,0.0,0.0,0.05714285714285714,0.01904761904761905,1.7142857142857142,4.0,2.6666666666666665,0.6666666666666666,0.09523809523809523,0.2857142857142857,0.19047619047619047,1.4285714285714286,0.47619047619047616,0.19047619047619047,53.42857142857143,30.19047619047619
654982,Bilal El Khannouss,2024_2025,20.0,2004,ma MAR,"MF,FW",MF,Leicester City,Premier League,30000000,,2182.0,24.2,0.08264462809917356,0.12396694214876033,0.05371900826446281,0.19008264462809915,3.0165289256198347,5.289256198347108,3.677685950413223,1.2396694214876034,0.2892561983471075,1.7355371900826446,1.28099173553719,2.066115702479339,0.24793388429752067,1.0743801652892562,52.396694214876035,30.24793388429752
